/templates/solution.java,1,0:,0:,2,2:,1,1,0:,0:,10,0:,1,1,6:,0:,1:
/practice/data_structures/arrays/arrays-ds/ArrayDS.java,2,0:,0:,2,3:,2,0,0:,0:,15,0:,2,2,11:,0:,1:
/practice/regex/applications/find_hackerrank/FindHackerrank.java,3,0:,0:,3,6:,6,0,0:,0:,22,0:,1,5,15:,0:,2:
/practice/regex/applications/the_british_and_american_style_of_spelling/BritishAndAmericanSpelling.java,8,0:,0:,2,6:,8,0,0:,0:,28,0:,8,8,17:,0:,1:
/practice/regex/applications/alien_username/AlienUsername.java,4,0:,0:,1,3:,4,0,0:,0:,22,0:,4,4,11:,0:,1:
/practice/regex/applications/ip_address_validation/IPAddressValidation.java,2,0:,0:,4,4:,4,0,0:,0:,22,0:,1,3,15:,2:,2:
/practice/regex/applications/detect_html_tags/DetectHtmlTags.java,3,0:,0:,3,3:,3,0,0:,0:,24,0:,3,3,11:,1:,1:
/practice/regex/applications/find_a_substring/FindSubstring.java,8,0:,0:,2,6:,8,0,0:,0:,33,0:,8,8,22:,0:,1:
/practice/regex/applications/split_the_phone_numbers/SplitPhoneNumbers.java,1,0:,0:,2,2:,1,0,0:,0:,13,0:,1,1,7:,0:,1:
/practice/regex/applications/valid_pan_format/ValidPanFormat.java,1,0:,0:,4,3:,3,0,0:,0:,19,0:,1,2,14:,1:,2:
/practice/regex/applications/detecting_valid_latitude_and_longitude_pairs/LatitudeLongitudePairs.java,1,0:,0:,4,3:,3,0,0:,0:,20,0:,1,2,14:,1:,2:
/practice/regex/applications/detect_html_attributes/DetectHtmlAttributes.java,17,0:,0:,9,11:,17,0,0:,0:,82,0:,17,17,40:,1:,1:
/practice/regex/applications/hackerrank_tweets/HackerrankTweets.java,3,0:,0:,2,3:,3,0,0:,0:,15,0:,3,3,10:,0:,1:
/practice/mathematics/probability/bday_gift/BdayGift.java,1,0:,0:,2,2:,1,0,0:,0:,13,0:,1,1,8:,0:,1:
/practice/mathematics/fundamentals/halloween_party/HalloweenParty.java,1,0:,0:,2,2:,1,0,0:,0:,14,0:,1,1,7:,0:,1:
/practice/mathematics/fundamentals/find_point/FindPoint.java,1,0:,0:,2,2:,1,0,0:,0:,17,0:,1,1,7:,0:,1:
/practice/mathematics/fundamentals/minimum_draws/MinimumDraws.java,1,0:,0:,2,2:,1,0,0:,0:,11,0:,1,1,7:,0:,1:
/practice/mathematics/fundamentals/handshake/Handshake.java,3,0:,0:,2,3:,3,0,0:,0:,16,0:,3,3,11:,0:,1:
/practice/mathematics/fundamentals/connecting_towns/ConnectingTowns.java,3,0:,0:,1,3:,3,0,0:,0:,17,0:,3,3,12:,0:,1:
/practice/mathematics/fundamentals/filling_jars/FillingJars.java,1,0:,0:,2,2:,1,0,0:,0:,20,0:,1,1,8:,0:,1:
/practice/mathematics/fundamentals/is_fibo/IsFibo.java,2,0:,0:,3,4:,4,0,0:,0:,24,0:,1,3,15:,0:,2:
/practice/mathematics/number_theory/equations/Equations.java,8,0:,0:,3,9:,16,0,0:,0:,47,0:,7,9,35:,0:,2:
/practice/mathematics/combinatorics/consecutive_subsequences/ConsecutiveSubsequences.java,9,0:,0:,7,6:,9,1,0:,0:,39,0:,9,9,26:,0:,1:
/practice/mathematics/combinatorics/picking_cards/PickingCards.java,8,0:,0:,2,5:,8,0,0:,0:,25,0:,8,8,20:,0:,1:
/practice/mathematics/combinatorics/building_a_list/BuildingList.java,3,0:,0:,2,5:,7,0,0:,0:,39,0:,3,4,21:,0:,2:
/practice/java/introduction/java_int_to_string/Solution.java,2,0:,0:,7,4:,5,1,0:,0:,36,0:,2,3,20:,0:,1:
/practice/java/introduction/java_loops_i/Solution.java,1,0:,0:,2,2:,1,0,0:,0:,10,0:,1,1,6:,0:,1:
/practice/java/introduction/java_stdin_and_stdout_2/Solution.java,0,0:,0:,3,1:,0,0,0:,0:,13,0:,0,0,6:,0:,1:
