/UPTR/src/in/srain/cube/views/ptr/demo/ui/activity/HomeActivity.java,17
/UPTR/src/in/srain/cube/views/ptr/demo/ui/storehouse/StoreHouseUsingString.java,82
/UPTR/src/in/srain/cube/views/ptr/demo/ui/storehouse/StoreHouseUsingStringArray.java,90
/UPTR/src/in/srain/cube/views/ptr/demo/ui/HomeFragment.java,118
/UPTR/src/in/srain/cube/views/ptr/demo/ui/Utils.java,21
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/ReleaseToRefresh.java,10
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/AutoRefresh.java,15
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/PullToRefresh.java,10
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/KeepHeader.java,10
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/EvenOnlyATextView.java,35
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/WithGridView.java,104
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/HideHeader.java,33
/UPTR/src/in/srain/cube/views/ptr/demo/ui/classic/WithTextViewInFrameLayoutFragment.java,49
/UPTR/src/in/srain/cube/views/ptr/demo/ui/WithLongPressFragment.java,75
/UPTR/src/in/srain/cube/views/ptr/demo/data/DemoRequestData.java,21
/UPTR/src/in/srain/cube/views/ptr/demo/app/CubeDemoApplication.java,28
/UPTR/src/in/srain/cube/views/ptr/demo/image/DemoDuiTangImageResizer.java,57
/UPTR/src/in/srain/cube/views/ptr/demo/image/Images.java,128
/Lib/src/in/srain/cube/views/ptr/PtrUIHandlerHolder.java,122
/Lib/src/in/srain/cube/views/ptr/PtrClassicFrameLayout.java,40
/Lib/src/in/srain/cube/views/ptr/PtrClassicDefaultHeader.java,234
/Lib/src/in/srain/cube/views/ptr/PtrFrameLayout.java,614
/Lib/src/in/srain/cube/views/ptr/header/StoreHousePath.java,274
/Lib/src/in/srain/cube/views/ptr/header/StoreHouseBarItem.java,55
/Lib/src/in/srain/cube/views/ptr/header/StoreHouseHeader.java,263
/Lib/src/in/srain/cube/views/ptr/util/PtrLocalDisplay.java,40
/Lib/src/in/srain/cube/views/ptr/PtrDefaultHandler.java,34
/simplepicture/src/com/nhaarman/listviewanimations/ArrayAdapter.java,91
/simplepicture/src/com/nhaarman/listviewanimations/appearance/ViewAnimator.java,142
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/AlphaInAnimationAdapter.java,17
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/RotateBottomAnimationAdapter.java,27
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/ScaleInAnimationAdapter.java,28
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/SwingBottomInAnimationAdapter.java,21
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/SwingRightInAnimationAdapter.java,19
/simplepicture/src/com/nhaarman/listviewanimations/appearance/simple/SwingLeftInAnimationAdapter.java,20
/simplepicture/src/com/nhaarman/listviewanimations/appearance/ResourceAnimationAdapter.java,23
/simplepicture/src/com/nhaarman/listviewanimations/appearance/AnimationAdapter.java,109
/simplepicture/src/com/nhaarman/listviewanimations/appearance/SingleAnimationAdapter.java,19
/simplepicture/src/com/nhaarman/listviewanimations/util/AdapterViewUtil.java,45
/simplepicture/src/com/nhaarman/listviewanimations/util/AnimatorUtil.java,21
/simplepicture/src/com/nhaarman/listviewanimations/util/AbsListViewWrapper.java,60
/simplepicture/src/com/nhaarman/listviewanimations/itemmanipulation/swipedismiss/SwipeDismissTouchListener.java,152
/simplepicture/src/com/nhaarman/listviewanimations/itemmanipulation/swipedismiss/SwipeDismissAdapter.java,70
/simplepicture/src/com/nhaarman/listviewanimations/itemmanipulation/swipedismiss/SwipeTouchListener.java,436
/simplepicture/src/com/nhaarman/listviewanimations/BaseAdapterDecorator.java,174
/simplepicture/src/com/romainpiel/shimmer/ShimmerButton.java,92
/simplepicture/src/com/romainpiel/shimmer/ShimmerTextView.java,92
/simplepicture/src/com/romainpiel/shimmer/ShimmerViewHelper.java,119
/simplepicture/src/com/romainpiel/shimmer/Shimmer.java,128
/simplepicture/src/com/nineoldandroids/animation/KeyframeSet.java,166
/simplepicture/src/com/nineoldandroids/animation/AnimatorInflater.java,243
/simplepicture/src/com/nineoldandroids/animation/ObjectAnimator.java,233
/simplepicture/src/com/nineoldandroids/animation/TimeAnimator.java,36
/simplepicture/src/com/nineoldandroids/animation/ValueAnimator.java,577
/simplepicture/src/com/nineoldandroids/animation/IntEvaluator.java,7
/simplepicture/src/com/nineoldandroids/animation/Animator.java,74
/simplepicture/src/com/nineoldandroids/animation/FloatEvaluator.java,7
/simplepicture/src/com/nineoldandroids/animation/IntKeyframeSet.java,98
/simplepicture/src/com/nineoldandroids/animation/Keyframe.java,132
/simplepicture/src/com/nineoldandroids/animation/AnimatorListenerAdapter.java,15
/simplepicture/src/com/nineoldandroids/animation/PreHoneycombCompat.java,149
/simplepicture/src/com/nineoldandroids/animation/FloatKeyframeSet.java,99
/simplepicture/src/com/nineoldandroids/animation/PropertyValuesHolder.java,479
/simplepicture/src/com/nineoldandroids/animation/AnimatorSet.java,588
/simplepicture/src/com/nineoldandroids/animation/ArgbEvaluator.java,19
/simplepicture/src/com/nineoldandroids/view/animation/AnimatorProxy.java,279
/simplepicture/src/com/nineoldandroids/view/ViewPropertyAnimatorICS.java,255
/simplepicture/src/com/nineoldandroids/view/ViewHelper.java,233
/simplepicture/src/com/nineoldandroids/view/ViewPropertyAnimator.java,53
/simplepicture/src/com/nineoldandroids/view/ViewPropertyAnimatorPreHC.java,419
/simplepicture/src/com/nineoldandroids/view/ViewPropertyAnimatorHC.java,422
/simplepicture/src/com/nineoldandroids/util/FloatProperty.java,11
/simplepicture/src/com/nineoldandroids/util/IntProperty.java,11
/simplepicture/src/com/nineoldandroids/util/ReflectiveProperty.java,120
/simplepicture/src/com/nineoldandroids/util/NoSuchPropertyException.java,6
/simplepicture/src/com/nineoldandroids/util/Property.java,25
/simplepicture/src/com/pan/simplepicture/PanApplication.java,14
/simplepicture/src/com/pan/simplepicture/widget/LoadingPage.java,156
/simplepicture/src/com/pan/simplepicture/widget/loadmore/PtrUIRefreshCompleteHandler.java,17
/simplepicture/src/com/pan/simplepicture/widget/AlertDialog.java,154
/simplepicture/src/com/pan/simplepicture/widget/DrawerArrowDrawable.java,99
/simplepicture/src/com/pan/simplepicture/widget/ActionBarDrawerToggle.java,170
/simplepicture/src/com/pan/simplepicture/widget/CommentLinearLayout.java,35
/simplepicture/src/com/pan/simplepicture/widget/grid/HeaderViewListAdapter.java,195
/simplepicture/src/com/pan/simplepicture/widget/grid/ExtendableListView.java,1782
/simplepicture/src/com/pan/simplepicture/widget/grid/StaggeredGridView.java,917
/simplepicture/src/com/pan/simplepicture/widget/grid/ClassLoaderSavedState.java,47
/simplepicture/src/com/pan/simplepicture/widget/grid/util/DynamicHeightImageView.java,33
/simplepicture/src/com/pan/simplepicture/widget/grid/util/DynamicHeightTextView.java,33
/simplepicture/src/com/pan/simplepicture/widget/PagerSlidingTabStrip.java,458
/simplepicture/src/com/pan/simplepicture/widget/MeterailEditText.java,95
/simplepicture/src/com/pan/simplepicture/widget/PagerTab.java,508
/simplepicture/src/com/pan/simplepicture/widget/ShareDialog.java,194
/simplepicture/src/com/pan/simplepicture/widget/scrollview/OverScrollView.java,304
/simplepicture/src/com/pan/simplepicture/widget/scrollview/OverScrollWarpLayout.java,43
/simplepicture/src/com/pan/simplepicture/holder/MenuHeaderHolder.java,103
/simplepicture/src/com/pan/simplepicture/holder/CommentHolder.java,38
/simplepicture/src/com/pan/simplepicture/holder/BaseHolder.java,47
/simplepicture/src/com/pan/simplepicture/holder/ClassifyHolder.java,55
/simplepicture/src/com/pan/simplepicture/holder/MenuHolder.java,62
/simplepicture/src/com/pan/simplepicture/holder/ResourcesHolder.java,45
/simplepicture/src/com/pan/simplepicture/activity/PlayActivity.java,671
/simplepicture/src/com/pan/simplepicture/activity/BaseActivity.java,300
/simplepicture/src/com/pan/simplepicture/activity/ProvideMaterialActivity.java,77
/simplepicture/src/com/pan/simplepicture/activity/CollectionActivity.java,76
/simplepicture/src/com/pan/simplepicture/activity/ResourcesActivity.java,170
/simplepicture/src/com/pan/simplepicture/activity/MainActivity.java,253
/simplepicture/src/com/pan/simplepicture/activity/LoginActivity.java,181
/simplepicture/src/com/pan/simplepicture/activity/SplashActivity.java,58
/simplepicture/src/com/pan/simplepicture/activity/SettingActivity.java,164
/simplepicture/src/com/pan/simplepicture/ConstantValue.java,22
/simplepicture/src/com/pan/simplepicture/wxapi/WXEntryActivity.java,4
/simplepicture/src/com/pan/simplepicture/utils/MD5Utils.java,71
/simplepicture/src/com/pan/simplepicture/utils/StringUtils.java,77
/simplepicture/src/com/pan/simplepicture/utils/SharedPreferencesUtils.java,113
/simplepicture/src/com/pan/simplepicture/utils/MapUtil.java,98
/simplepicture/src/com/pan/simplepicture/utils/IOUtils.java,74
/simplepicture/src/com/pan/simplepicture/utils/ViewUtils.java,42
/simplepicture/src/com/pan/simplepicture/utils/AppUtils.java,28
/simplepicture/src/com/pan/simplepicture/http/HttpRetry.java,54
/simplepicture/src/com/pan/simplepicture/http/protocol/ResourcesProtocol.java,39
/simplepicture/src/com/pan/simplepicture/http/protocol/BaseProtocol.java,78
/simplepicture/src/com/pan/simplepicture/http/protocol/PlayAddressProtocol.java,19
/simplepicture/src/com/pan/simplepicture/http/protocol/HotProtocol.java,74
/simplepicture/src/com/pan/simplepicture/http/protocol/ClassifyProtocol.java,38
/simplepicture/src/com/pan/simplepicture/http/protocol/HomeProtocol.java,44
/simplepicture/src/com/pan/simplepicture/http/protocol/ProvideMaterialProtocol.java,36
/simplepicture/src/com/pan/simplepicture/http/HttpClientFactory.java,142
/simplepicture/src/com/pan/simplepicture/http/HttpHelper.java,123
/simplepicture/src/com/pan/simplepicture/been/User.java,18
/simplepicture/src/com/pan/simplepicture/been/Category.java,9
/simplepicture/src/com/pan/simplepicture/been/Module.java,10
