/src/org/netbeans/modules/php/drupal/drush/ui/CommandProcessor.java,2,12:,0:,56,18:,28,12,1:,2:,233,22:,1,13,138:,0:,0:
/src/org/netbeans/modules/php/drupal/drush/ui/CommandHistoryEvent.java,0,1:,0:,3,1:,0,8,1:,0:,9,0:,0,0,5:,0:,0:
/src/org/netbeans/modules/php/drupal/drush/ui/DrushTopComponent.java,6,12:,0:,51,18:,25,23,1:,0:,257,15:,2,14,149:,0:,1:
/src/org/netbeans/modules/php/drupal/drush/ui/CommandHistory.java,6,7:,0:,32,25:,49,14,1:,0:,171,12:,1,24,127:,0:,2:
/src/org/netbeans/modules/php/drupal/drush/ui/CommandProcessorEvent.java,0,0:,0:,3,1:,0,8,1:,0:,7,0:,0,0,3:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/DrupalToolsTopComponent.java,9,9:,0:,37,14:,28,23,1:,0:,166,11:,2,21,94:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/TemplateParser.java,2,1:,0:,11,5:,4,8,1:,0:,39,1:,2,2,16:,0:,1:
/src/org/netbeans/modules/php/drupal/ui/apitree/ApiTreeItem.java,0,4:,0:,12,1:,0,8,1:,0:,35,8:,0,0,23:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/ApiTreeMenu.java,0,0:,0:,2,1:,0,8,0:,0:,3,0:,0,0,1:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/ApitTreeUI.java,6,24:,0:,80,43:,74,58,1:,0:,403,28:,1,17,282:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/ApiTreeEvent.java,0,2:,0:,9,1:,0,8,1:,0:,20,2:,0,0,14:,3:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/ApiTreeMenuItem.java,0,0:,0:,3,1:,0,8,0:,0:,4,0:,0,0,1:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/apitree/TreeMerger.java,12,0:,0:,14,10:,24,8,0:,0:,65,3:,11,13,41:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/customizer/DrupalCustomizer.java,0,0:,0:,4,1:,0,8,0:,1:,31,2:,0,0,8:,1:,1:
/src/org/netbeans/modules/php/drupal/ui/customizer/DrupalCustomizerPanel.java,2,12:,0:,44,10:,11,17,1:,0:,218,16:,1,5,111:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/searchbar/DrupalSearchUI.java,2,3:,0:,17,5:,5,19,1:,0:,75,5:,2,3,36:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/searchbar/autocomplete/AutoCompleteDocument.java,3,2:,0:,7,6:,6,40,1:,0:,37,2:,1,5,20:,1:,0:
/src/org/netbeans/modules/php/drupal/ui/searchbar/autocomplete/AutoCompleteEvent.java,0,0:,0:,1,1:,0,8,1:,0:,7,0:,0,0,3:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/searchbar/autocomplete/AutoComplete.java,3,4:,0:,22,11:,18,22,1:,0:,95,8:,2,7,61:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/searchbar/DrupalSearch.java,0,0:,0:,3,1:,0,5,0:,1:,26,2:,0,0,4:,0:,0:
/src/org/netbeans/modules/php/drupal/ui/options/DrupalPanel.java,2,11:,0:,40,4:,5,15,1:,0:,213,20:,2,3,103:,0:,0:
