/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/RippleCircle/RippleCircle.java,1,12:,0:,38,13:,13,23,3:,0:,220,32:,1,3,148:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ShrinkButton/CircleLineAndPoint.java,2,8:,0:,12,4:,4,3,1:,1:,79,9:,1,3,56:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ShrinkButton/ShrinkButton.java,3,11:,0:,46,39:,44,30,3:,1:,314,39:,1,6,224:,5:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ProgressBar/BounceFreeBar.java,4,18:,0:,42,19:,24,10,3:,1:,268,31:,1,8,177:,2:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ProgressBar/LineProgressBar.java,1,10:,0:,15,9:,6,15,2:,0:,136,10:,1,3,87:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/MarkArea/DynamicMarkArea.java,1,7:,0:,21,4:,3,3,3:,0:,102,16:,1,2,69:,2:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/MarkArea/DynamicOkMark.java,5,5:,0:,12,6:,5,3,1:,1:,93,7:,5,5,50:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/MarkArea/DynamicFailMark.java,7,4:,0:,12,7:,7,3,1:,1:,65,7:,7,7,40:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/FlashBorder/FlashBorderView.java,5,9:,0:,16,5:,5,6,3:,0:,141,12:,5,5,69:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ViewPagerIndicator/ViewPagerTextDrawer.java,0,8:,0:,18,1:,0,3,1:,1:,86,15:,0,0,61:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ViewPagerIndicator/PointIndicator.java,4,17:,0:,21,25:,29,37,2:,0:,201,15:,2,10,151:,1:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ViewPagerIndicator/ViewPagerIndicator.java,1,8:,0:,18,6:,5,3,3:,0:,85,9:,1,2,55:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ToolBox/DampingInterpolator.java,0,0:,0:,2,1:,0,4,0:,1:,8,1:,0,0,3:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/ToolBox/Utils.java,1,0:,0:,2,4:,1,9,0:,0:,18,0:,1,1,12:,0:,1:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/GeneralAnimatorGenerator.java,0,0:,0:,6,1:,0,18,0:,0:,41,0:,0,0,23:,0:,3:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/AlphaModifier.java,3,3:,0:,10,3:,3,0,2:,1:,41,7:,3,3,30:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/ParticleField.java,4,7:,0:,19,9:,12,11,5:,0:,96,13:,1,7,72:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/ParticleMotionController.java,1,2:,0:,8,2:,1,4,1:,0:,24,4:,1,1,15:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/Particle.java,1,11:,0:,18,5:,4,10,2:,0:,84,13:,1,2,64:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/BaseOneParticleInitializer.java,0,4:,0:,12,1:,0,3,2:,1:,40,8:,0,0,27:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/TranslateModifier.java,3,6:,0:,16,3:,3,3,2:,1:,69,13:,3,3,51:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/ArgbModifier.java,3,3:,0:,8,3:,3,4,1:,1:,34,5:,3,3,25:,0:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/ParticleHeartView.java,10,34:,0:,33,38:,51,47,2:,1:,451,26:,3,25,300:,2:,0:
/indicatorbox-library/src/main/java/com/wusp/indicatorbox_library/Particle/ScaleModifier.java,3,3:,0:,10,3:,3,0,2:,1:,41,7:,3,3,30:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/BounceFreeBarActivity.java,5,2:,0:,5,3:,5,0,0:,0:,33,2:,5,5,18:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/FlashBorderAndRippleCircleActivity.java,1,21:,0:,26,6:,3,0,0:,0:,262,25:,1,2,149:,1:,0:
/Demo/src/main/java/com/wusp/indicatorbox/ParticleActivity.java,0,0:,0:,3,1:,0,0,0:,0:,13,1:,0,0,5:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/ShrinkButtonActivity.java,1,1:,0:,8,3:,2,5,0:,0:,56,5:,1,1,25:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/MainActivity.java,3,4:,0:,7,10:,6,0,1:,0:,89,3:,2,4,62:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/ViewPagerIndicatorActivity.java,1,5:,0:,11,2:,1,0,0:,0:,83,7:,1,1,40:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/DynamicMarkActivity.java,5,1:,0:,5,3:,5,0,0:,0:,39,2:,5,5,18:,0:,0:
/Demo/src/main/java/com/wusp/indicatorbox/FlashBorderActivity.java,0,1:,0:,4,1:,0,0,0:,0:,34,3:,0,0,16:,0:,0:
