/app/src/main/java/com/livetyping/cannyviewanimator/custom/CustomActivity.java,0,2:,0:,7,1:,0,0,0:,0:,56,7:,0,0,25:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/MainActivity.java,0,4:,0:,7,1:,0,0,0:,0:,42,5:,0,0,24:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/RequestResultCodes.java,0,0:,0:,2,1:,0,5,0:,0:,9,0:,0,0,7:,6:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/choose/ChooseActivity.java,5,5:,0:,12,10:,11,0,0:,0:,120,11:,4,7,68:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/choose/list/ChooseItemViewHolder.java,1,3:,0:,8,2:,1,0,1:,0:,31,2:,1,1,17:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/choose/list/ChooseListActivity.java,2,5:,0:,11,6:,8,0,0:,2:,88,7:,1,5,51:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/choose/list/ChooseModel.java,1,2:,0:,9,2:,1,3,1:,0:,30,3:,1,1,17:,0:,1:
/app/src/main/java/com/livetyping/cannyviewanimator/xml/XmlActivity.java,0,2:,0:,6,1:,0,0,0:,0:,30,4:,0,0,15:,0:,0:
/app/src/main/java/com/livetyping/cannyviewanimator/transition/TransitionActivity.java,0,2:,0:,6,1:,0,0,0:,0:,46,5:,0,0,22:,0:,0:
/library/src/main/java/com/livetyping/library/TransitionViewAnimator.java,1,2:,0:,9,3:,2,3,2:,0:,37,4:,1,1,21:,0:,0:
/library/src/main/java/com/livetyping/library/CannyViewAnimator.java,4,5:,0:,39,25:,33,0,2:,0:,251,28:,1,7,151:,5:,0:
/library/src/main/java/com/livetyping/library/ViewAnimator.java,3,2:,0:,30,21:,25,0,4:,0:,187,21:,1,6,123:,1:,0:
/library/src/main/java/com/livetyping/library/animators/property/PropertyOut.java,0,0:,0:,9,1:,0,0,3:,1:,25,2:,0,0,12:,0:,0:
/library/src/main/java/com/livetyping/library/animators/property/PropertyIn.java,0,0:,0:,8,1:,0,0,3:,1:,25,2:,0,0,12:,0:,0:
/library/src/main/java/com/livetyping/library/animators/property/PropertyCanny.java,0,1:,0:,6,1:,0,0,3:,0:,22,1:,0,0,11:,0:,0:
/library/src/main/java/com/livetyping/library/animators/reveal/RevealCanny.java,3,1:,0:,6,5:,6,0,1:,0:,34,3:,3,3,24:,0:,0:
/library/src/main/java/com/livetyping/library/animators/reveal/RevealOut.java,0,0:,0:,6,1:,0,0,1:,1:,19,1:,0,0,5:,0:,0:
/library/src/main/java/com/livetyping/library/animators/reveal/RevealIn.java,0,0:,0:,6,1:,0,0,1:,1:,19,1:,0,0,5:,0:,0:
