/module-converters/src/main/java/jidefx/utils/converter/TypeUtils.java,40:
/module-converters/src/main/java/jidefx/utils/converter/CacheMap.java,142:
/module-converters/src/main/java/jidefx/utils/converter/CurrencyConverter.java,8:
/module-converters/src/main/java/jidefx/utils/converter/LongConverter.java,7:
/module-converters/src/main/java/jidefx/utils/converter/ShortConverter.java,7:
/module-converters/src/main/java/jidefx/utils/converter/QuarterNameConverter.java,29:
/module-converters/src/main/java/jidefx/utils/converter/NumberDateConverter.java,10:
/module-converters/src/main/java/jidefx/utils/converter/NaturalNumberConverter.java,8:
/module-converters/src/main/java/jidefx/utils/converter/MonthNameConverter.java,36:
/module-converters/src/main/java/jidefx/utils/converter/DoubleConverter.java,6:
/module-converters/src/main/java/jidefx/utils/converter/StringArrayConverter.java,25:
/module-converters/src/main/java/jidefx/utils/converter/YearMonthConverter.java,39:
/module-converters/src/main/java/jidefx/utils/converter/AbstractDateConverter.java,117:
/module-converters/src/main/java/jidefx/utils/converter/BigDecimalConverter.java,23:
/module-converters/src/main/java/jidefx/utils/converter/time/LocalTimeConverter.java,24:
/module-converters/src/main/java/jidefx/utils/converter/time/TemporalAccessConverter.java,45:
/module-converters/src/main/java/jidefx/utils/converter/time/YearMonthConverter.java,22:
/module-converters/src/main/java/jidefx/utils/converter/time/LocalDateTimeConverter.java,22:
/module-converters/src/main/java/jidefx/utils/converter/time/LocalDateConverter.java,29:
/module-converters/src/main/java/jidefx/utils/converter/DefaultValuesConverter.java,15:
/module-converters/src/main/java/jidefx/utils/converter/NumberConverter.java,7:
/module-converters/src/main/java/jidefx/utils/converter/DefaultObjectConverter.java,16:
/module-converters/src/main/java/jidefx/utils/converter/ByteConverter.java,7:
/module-converters/src/main/java/jidefx/utils/converter/IntegerConverter.java,7:
/module-converters/src/main/java/jidefx/utils/converter/BooleanConverter.java,32:
/module-converters/src/main/java/jidefx/utils/converter/ObjectConverterManager.java,230:
/module-converters/src/main/java/jidefx/utils/converter/CalendarConverter.java,11:
/module-converters/src/main/java/jidefx/utils/converter/FloatConverter.java,6:
/module-converters/src/main/java/jidefx/utils/converter/MultilineStringConverter.java,14:
/module-converters/src/main/java/jidefx/utils/converter/EnumConverter.java,115:
/module-converters/src/main/java/jidefx/utils/converter/ConverterContext.java,43:
/module-converters/src/main/java/jidefx/utils/converter/PercentConverter.java,16:
/module-converters/src/main/java/jidefx/utils/converter/ValuesConverter.java,45:
/module-converters/src/main/java/jidefx/utils/converter/javafx/FontUtils.java,38:
/module-converters/src/main/java/jidefx/utils/converter/javafx/HexColorConverter.java,42:
/module-converters/src/main/java/jidefx/utils/converter/javafx/InsetsConverter.java,31:
/module-converters/src/main/java/jidefx/utils/converter/javafx/Point2DConverter.java,23:
/module-converters/src/main/java/jidefx/utils/converter/javafx/Rectangle2DConverter.java,31:
/module-converters/src/main/java/jidefx/utils/converter/javafx/BoundingBoxConverter.java,41:
/module-converters/src/main/java/jidefx/utils/converter/javafx/RgbColorConverter.java,57:
/module-converters/src/main/java/jidefx/utils/converter/javafx/Point3DConverter.java,27:
/module-converters/src/main/java/jidefx/utils/converter/javafx/Dimension2DConverter.java,23:
/module-converters/src/main/java/jidefx/utils/converter/javafx/FontConverter.java,41:
/module-converters/src/main/java/jidefx/utils/converter/javafx/WebColorConverter.java,178:
/module-converters/src/main/java/jidefx/utils/converter/DateConverter.java,10:
/module-converters/src/main/java/jidefx/utils/converter/FileConverter.java,16:
/module-converters/src/main/java/jidefx/utils/converter/ConverterResource.java,5:
/module-converters/src/main/java/jidefx/utils/converter/AbstractNumberConverter.java,60:
/module-examples/src/main/java/jidefx/examples/animation/AnimationDemo.java,40:
/module-examples/src/main/java/jidefx/examples/fields/SpinnerStyleDemo.java,58:
/module-examples/src/main/java/jidefx/examples/fields/TextFieldsDemo.java,227:
/module-examples/src/main/java/jidefx/examples/popup/BalloonDemo.java,129:
/module-examples/src/main/java/jidefx/examples/searchable/SearchableDemo.java,66:
/module-examples/src/main/java/jidefx/examples/combobox/ComboBoxesDemo.java,226:
/module-examples/src/main/java/jidefx/examples/shapes/ShapesDemo.java,56:
/module-examples/src/main/java/jidefx/examples/decoration/DateFormatValidator.java,16:
/module-examples/src/main/java/jidefx/examples/decoration/ValidationDemo.java,133:
/module-examples/src/main/java/jidefx/examples/decoration/SimpleValidator.java,8:
/module-examples/src/main/java/jidefx/examples/decoration/DecorationDemo.java,295:
/module-examples/src/main/java/jidefx/examples/intellihints/IntelliHintsDemo.java,73:
