/RedirectReceiverImplementations/ConsoleRedirectReceiver.java,9:
/RedirectReceiverImplementations/LocalServerRedirectReceiver.java,24:
/RedirectReceiverImplementations/SimpleServerMongoDBExample/SimpleServerMongoDBInstance.java,86:
/RedirectReceiverImplementations/SimpleServerMongoDBExample/SimpleServerMongoDBSample.java,4:
/ExampleProjects/UnifiedSocialProfile/src/com/cloudrail/si/unifiedsocialprofile/Main.java,43:
/ExampleProjects/UnifiedCloudStorage/src/com/cloudrail/si/unifiedcloudstorage/Main.java,97:
/ExampleProjects/UnifiedMessaging/src/com/cloudrail/si/unifiedmessaging/Main.java,54:
/ExampleProjects/UnifiedPayment/src/com/cloudrail/si/unifiedpayment/Main.java,74:
/ExampleProjects/simple-cloud-file-viewer/src/com/cloudrail/si/javafileviewer/model/Services.java,63:
/ExampleProjects/simple-cloud-file-viewer/src/com/cloudrail/si/javafileviewer/MainApp.java,98:
/ExampleProjects/UnifiedSMSSending/src/com/cloudrail/si/unifiedsmssending/Main.java,11:
/ExampleProjects/UnifiedPointsOfinterest/src/com/cloudrail/si/unifiedpointsofinterest/POIWrapper.java,20:
/ExampleProjects/UnifiedPointsOfinterest/src/com/cloudrail/si/unifiedpointsofinterest/Main.java,26:
/ExampleProjects/payment-sms/src/main/java/com/cloudrail/si/paymentExampleApp/bean/Payment.java,118:
/ExampleProjects/payment-sms/src/main/java/com/cloudrail/si/paymentExampleApp/bean/StripePayment.java,16:
/ExampleProjects/payment-sms/src/main/java/com/cloudrail/si/paymentExampleApp/bean/PaypalPayment.java,16:
/ExampleProjects/UnifiedEmailSending/src/com/cloudrail/si/unifiedemailsending/Main.java,12:
/ExampleProjects/UnifiedSocialInteraction/src/com/cloudrail/si/unifiedsocialinteraction/Main.java,19:
/ExampleProjects/UnifiedBucketCloudStorage/src/com/cloudrail/si/unifiedbucketcloudstorage/Main.java,87:
/JavaFX/JavaFXReceiver.java,39:
