/tests/src/com/android/inputmethod/keyboard/layout/Bengali.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMacedonian.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsBasqueES.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSwahili.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTamilSG.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHungarian.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEnglishUK.java,11
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEstonianEE.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsLatvian.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFinnish.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDvorakUrl.java,13
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSinhalaLK.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSpanish419.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDvorakEmail.java,13
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsCroatian.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNorwegianColemak.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMalayMY.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsItalianCH.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchQwertz.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFinnishQwerty.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKhmerKH.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHinglish.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSlovak.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMalayalamIN.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNorwegian.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsThai.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsCatalan.java,11
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsLaoLA.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKyrgyz.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchCA.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTamilIN.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDanishQwertz.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchCH.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsAfrikaans.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSplitLayoutQwertyEnglishUS.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKazakh.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSerbianLatinQwerty.java,13
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGalicianES.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsVietnamese.java,11
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsBulgarian.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsBengaliIN.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEnglishIN.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSpanish.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsIcelandic.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchDvorak.java,11
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGerman.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNepaliRomanized.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSwedishPcQwerty.java,19
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsUkrainian.java,13
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTurkish.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGermanCH.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsCzech.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGermanDvorak.java,15
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsPolish.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNoLanguage.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsIndonesian.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsPortuguesePT.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsZulu.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSlovenian.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGeorgianGE.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEnglishDvorak.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDanish.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTeluguIN.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHindi.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsUzbek.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEstonianEEQwerty.java,12
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsArmenianAMPhonetic.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTamilLK.java,10
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDutch.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsPersian.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSwedish.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEsperanto.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGreek.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNoLanguageColemak.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsQwertyUrl.java,11
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsBulgarianBds.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsUzbekQwerty.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHindiCompact.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMarathiIN.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsGermanQwerty.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKannadaIN.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsItalian.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTagalog.java,8
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSerbianLatin.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNepaliTraditional.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNoLanguageDvorak.java,9
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEnglishUS.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsPortugueseBR.java,6
/tests/src/com/android/inputmethod/keyboard/layout/tests/LayoutTestsBase.java,23
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsRussian.java,10
