/tests/src/com/android/inputmethod/keyboard/layout/Bengali.java,3:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMacedonian.java,4:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsBasqueES.java,2:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSwahili.java,2:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTamilSG.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHungarian.java,6:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEnglishUK.java,3:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsEstonianEE.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsLatvian.java,4:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFinnish.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDvorakUrl.java,6:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSinhalaLK.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSpanish419.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsDvorakEmail.java,6:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsCroatian.java,6:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNorwegianColemak.java,4:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMalayMY.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsItalianCH.java,2:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchQwertz.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFinnishQwerty.java,4:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKhmerKH.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsHinglish.java,3:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsSlovak.java,6:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsMalayalamIN.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsNorwegian.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsThai.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsCatalan.java,3:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsLaoLA.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsKyrgyz.java,2:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsFrenchCA.java,1:
/tests/src/com/android/inputmethod/keyboard/layout/tests/TestsTamilIN.java,3:
