/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/constants/General.java,0,0:,0:,3,1:,0,4,0:,0:,10,0:,0,0,6:,5:,0:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/Request.java,0,6:,0:,29,8:,0,35,2:,0:,172,20:,0,0,94:,2:,1:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/Message.java,1,8:,0:,10,3:,2,10,1:,1:,72,6:,1,1,38:,1:,0:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/utils/SecureRandom.java,2,0:,0:,5,3:,2,8,0:,0:,29,0:,2,2,13:,1:,3:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/utils/PackageUtils.java,2,0:,0:,15,6:,6,20,0:,0:,58,0:,1,3,22:,0:,3:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/utils/HexUtils.java,3,0:,0:,5,3:,3,4,0:,0:,18,0:,3,3,10:,0:,1:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/utils/HashUtils.java,1,0:,0:,9,2:,1,4,0:,0:,23,0:,1,1,9:,0:,1:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/utils/BitUtils.java,3,0:,0:,5,6:,6,12,0:,0:,21,0:,1,5,11:,0:,2:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/AbstractBroadcastReceiver.java,9,0:,0:,15,16:,18,10,0:,0:,77,5:,1,17,31:,0:,0:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/MessengerAPI.java,1,0:,0:,12,4:,3,50,0:,0:,67,0:,1,2,24:,0:,8:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/sp.java,1,1:,0:,11,2:,1,4,1:,0:,77,10:,1,1,40:,1:,1:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/Contact.java,1,4:,0:,11,2:,1,8,1:,0:,42,2:,1,1,23:,0:,1:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/App.java,2,0:,0:,16,11:,11,14,0:,0:,78,5:,1,6,39:,1:,3:
/seebyemessengerapicommunication/src/main/java/com/seebye/messengerapi/api/SecretMissingException.java,0,0:,0:,1,1:,0,4,0:,0:,3,0:,0,0,1:,0:,0:
/wear/src/main/java/com/RSen/Commandr/WearableListItemLayout.java,0,6:,0:,16,1:,0,17,3:,1:,44,3:,0,0,26:,0:,0:
/wear/src/main/java/com/RSen/Commandr/NoteToSelfActivity.java,3,0:,0:,8,3:,3,10,0:,0:,30,1:,3,3,10:,0:,0:
/wear/src/main/java/com/RSen/Commandr/WearUtil.java,7,0:,0:,16,7:,21,3,0:,0:,120,9:,3,14,46:,1:,3:
/wear/src/main/java/com/RSen/Commandr/WearActivity.java,0,3:,0:,15,1:,0,0,1:,1:,67,7:,0,0,25:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/Base64.java,9,0:,0:,48,32:,46,246,1:,0:,276,0:,3,29,134:,10:,13:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/IabResult.java,3,2:,0:,4,3:,3,22,1:,0:,19,5:,3,3,20:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/IabException.java,0,1:,0:,4,1:,0,21,4:,0:,18,1:,0,0,13:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/SkuDetails.java,0,7:,0:,7,1:,0,17,2:,0:,34,6:,0,0,30:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/Base64DecoderException.java,0,0:,0:,4,1:,0,18,2:,0:,10,0:,0,0,6:,1:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/IabHelper.java,9,14:,0:,118,97:,165,259,1:,0:,661,43:,1,36,476:,32:,2:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/Purchase.java,0,10:,0:,6,1:,0,17,1:,0:,40,11:,0,0,44:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/Inventory.java,2,2:,0:,14,4:,4,33,1:,0:,44,10:,1,3,30:,0:,0:
/Donations/src/main/java/org/sufficientlysecure/donations/google/util/Security.java,4,0:,0:,11,7:,12,48,0:,0:,71,0:,3,5,40:,3:,3:
/Donations/src/main/java/org/sufficientlysecure/donations/DonationsFragment.java,8,19:,0:,92,39:,65,117,0:,0:,380,21:,2,24,239:,16:,1:
/phone/src/com/RSen/Commandr/ui/activity/DonationsActivity.java,1,0:,0:,15,4:,5,36,0:,0:,57,3:,1,2,27:,6:,0:
/phone/src/com/RSen/Commandr/ui/activity/MostWantedCommandsActivity.java,2,0:,0:,6,4:,4,0,0:,0:,69,3:,1,3,31:,0:,0:
/phone/src/com/RSen/Commandr/ui/activity/TaskerActivity.java,1,1:,0:,12,4:,3,14,0:,0:,48,2:,1,2,22:,0:,0:
/phone/src/com/RSen/Commandr/ui/activity/SetupActivity.java,5,6:,0:,58,26:,46,18,7:,0:,354,24:,2,13,191:,0:,0:
/phone/src/com/RSen/Commandr/ui/activity/MainActivity.java,4,3:,0:,42,23:,34,36,0:,0:,250,13:,1,11,136:,2:,2:
/phone/src/com/RSen/Commandr/ui/activity/VotingActivity.java,2,1:,0:,19,5:,8,0,0:,0:,136,8:,1,5,59:,0:,0:
/phone/src/com/RSen/Commandr/ui/card/TaskerCard.java,1,1:,0:,10,3:,2,3,1:,0:,45,4:,1,1,19:,0:,0:
/phone/src/com/RSen/Commandr/ui/card/SwitchHeaderTasker.java,1,1:,0:,9,2:,1,3,1:,0:,33,1:,1,1,12:,0:,0:
/phone/src/com/RSen/Commandr/ui/card/MostWantedVotingCard.java,2,1:,0:,8,3:,2,3,1:,0:,44,2:,2,2,22:,0:,0:
/phone/src/com/RSen/Commandr/ui/card/SwitchHeader.java,1,1:,0:,9,2:,1,3,1:,0:,33,1:,1,1,13:,0:,0:
/phone/src/com/RSen/Commandr/ui/card/MostWantedCard.java,6,1:,0:,9,6:,12,3,1:,0:,59,4:,1,11,33:,0:,0:
/phone/src/com/RSen/Commandr/ui/dialog/EditPhraseTaskerDialog.java,0,0:,0:,6,1:,0,3,1:,0:,39,1:,0,0,9:,0:,0:
/phone/src/com/RSen/Commandr/ui/dialog/EditPhraseDialog.java,0,0:,0:,6,1:,0,3,1:,0:,43,1:,0,0,12:,0:,0:
/phone/src/com/RSen/Commandr/ui/fragment/SettingsFragment.java,14,0:,0:,13,13:,29,13,0:,0:,157,10:,12,17,91:,0:,0:
/phone/src/com/RSen/Commandr/core/GoogleXposedReceiver.java,2,0:,0:,5,3:,2,0,0:,0:,18,1:,2,2,5:,0:,0:
/phone/src/com/RSen/Commandr/core/NoteToSelfActivity.java,4,0:,0:,6,4:,4,10,0:,0:,22,1:,4,4,10:,0:,0:
/phone/src/com/RSen/Commandr/core/MostWantedCommand.java,1,0:,0:,14,2:,1,5,0:,0:,38,12:,1,1,23:,0:,0:
/phone/src/com/RSen/Commandr/core/TaskerCommand.java,6,4:,0:,10,5:,6,23,1:,1:,46,4:,6,6,29:,1:,0:
/phone/src/com/RSen/Commandr/core/MAPIReceiver.java,3,0:,0:,14,5:,6,4,0:,0:,67,3:,1,5,29:,1:,2:
/phone/src/com/RSen/Commandr/core/WearListenerService.java,1,0:,0:,4,2:,1,3,0:,0:,14,1:,1,1,6:,0:,0:
/phone/src/com/RSen/Commandr/core/TaskerCommands.java,13,0:,0:,24,28:,65,28,1:,0:,161,1:,2,40,106:,1:,7:
/phone/src/com/RSen/Commandr/core/MostWantedCommands.java,12,0:,0:,10,14:,36,13,0:,0:,129,0:,1,31,47:,1:,4:
/phone/src/com/RSen/Commandr/core/CommandInterpreter.java,25,0:,0:,6,12:,25,4,0:,0:,58,0:,25,25,35:,0:,2:
/phone/src/com/RSen/Commandr/core/Command.java,0,0:,0:,4,1:,0,14,0:,0:,7,3:,0,0,4:,0:,0:
/phone/src/com/RSen/Commandr/core/MyAccessibilityService.java,7,1:,0:,17,18:,29,1,1:,0:,108,5:,1,12,67:,3:,2:
/phone/src/com/RSen/Commandr/builtincommands/AirplaneCommand.java,0,1:,0:,17,1:,0,7,1:,0:,42,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/VolumePercentage.java,1,1:,0:,18,2:,1,8,1:,0:,48,5:,1,1,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/MAPISendWhatsappCommand.java,3,2:,0:,29,18:,28,10,1:,1:,193,16:,1,8,89:,3:,0:
/phone/src/com/RSen/Commandr/builtincommands/WifiAPCommand.java,0,0:,0:,9,1:,0,7,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/BatteryCommand.java,3,0:,0:,15,3:,3,10,1:,0:,54,4:,3,3,20:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/RestartNowRootOnly.java,0,1:,0:,16,1:,0,9,1:,0:,42,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/FlashlightCommand.java,0,0:,0:,13,1:,0,13,1:,0:,48,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ScreenBrightnessCommand.java,3,1:,0:,18,4:,3,8,1:,0:,59,6:,3,3,28:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/WifiCommand.java,0,0:,0:,11,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ThankYouGoogleCommand.java,0,0:,0:,16,1:,0,7,1:,0:,35,5:,0,0,17:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ReadUnreadSMSCommand.java,5,0:,0:,13,4:,5,13,1:,0:,47,4:,5,5,24:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/PauseMusicCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,15:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ClearNotificationsCommand.java,0,0:,0:,10,1:,0,14,1:,0:,40,5:,0,0,18:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/WifiOffCommand.java,0,0:,0:,10,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/CellularDataCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/PlayPlaylistActivity.java,4,0:,0:,17,7:,9,6,0:,0:,56,3:,3,6,34:,0:,0:
/phone/src/com/RSen/Commandr/builtincommands/RotationLockOffCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/LowerVolumeCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/TakePictureActivity.java,6,10:,0:,61,46:,75,24,0:,0:,338,15:,2,14,204:,2:,3:
/phone/src/com/RSen/Commandr/builtincommands/RootCommandActivity.java,2,0:,0:,7,2:,2,0,0:,0:,33,4:,2,2,14:,0:,0:
/phone/src/com/RSen/Commandr/builtincommands/TwitterCommand.java,3,1:,0:,11,3:,3,6,1:,0:,57,6:,3,3,30:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ReadLastSMSFromContactCommand.java,2,0:,0:,14,2:,2,13,1:,0:,49,5:,2,2,24:,3:,0:
/phone/src/com/RSen/Commandr/builtincommands/SyncCommand.java,0,0:,0:,9,1:,0,9,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/WifiAPOffCommand.java,0,0:,0:,9,1:,0,7,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ShutdownNowRootOnly.java,0,0:,0:,14,1:,0,9,1:,0:,40,6:,0,0,20:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/WolframRedirectCommand.java,2,1:,0:,18,3:,2,14,1:,0:,62,6:,2,2,30:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/RotationLockOnCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ScreenBrightnessActivity.java,0,0:,0:,5,1:,0,7,0:,0:,39,2:,0,0,10:,0:,0:
/phone/src/com/RSen/Commandr/builtincommands/SendWhatsappCommand.java,3,1:,0:,11,3:,3,15,1:,0:,57,6:,3,3,30:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/BluetoothOffCommand.java,0,0:,0:,10,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/LockCommand.java,0,0:,0:,12,1:,0,7,1:,0:,37,6:,0,0,18:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/TakeSelfieCommand.java,0,0:,0:,14,1:,0,13,1:,0:,37,5:,0,0,18:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/TakePictureCommand.java,0,0:,0:,14,1:,0,13,1:,0:,36,5:,0,0,17:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/BluetoothCommand.java,0,0:,0:,10,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/WazeNavigateCommand.java,1,1:,0:,15,2:,1,8,1:,0:,56,6:,1,1,24:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ReadUnreadGmailActivity.java,6,3:,0:,15,18:,24,14,0:,0:,137,4:,1,13,75:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/NextMusicCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,15:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ChatbotCommand.java,0,1:,0:,12,1:,0,10,1:,0:,37,5:,0,0,19:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/PreviousMusicCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,15:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/CarModeOffCommand.java,0,0:,0:,10,1:,0,13,1:,0:,32,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/CellularDataOffCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/LampshadeIOCommand.java,0,1:,0:,12,1:,0,13,1:,0:,40,5:,0,0,20:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/GoodNightCommand.java,0,0:,0:,9,1:,0,9,1:,0:,36,4:,0,0,16:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/PlayPlaylistCommand.java,0,1:,0:,11,1:,0,13,1:,0:,42,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ReadUnreadGmailCommand.java,0,0:,0:,10,1:,0,13,1:,0:,37,5:,0,0,18:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/AirplaneOffCommand.java,0,1:,0:,10,1:,0,7,1:,0:,44,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/UnsilenceRingerCommand.java,0,0:,0:,11,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/GPSOffCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/SyncOffCommand.java,0,0:,0:,7,1:,0,9,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/RebootIntoRecoveryRootOnly.java,0,1:,0:,14,1:,0,9,1:,0:,42,6:,0,0,22:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/CarModeCommand.java,0,0:,0:,10,1:,0,10,1:,0:,32,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/FlashlightActivity.java,2,0:,0:,20,11:,16,47,0:,1:,139,11:,1,11,87:,4:,0:
/phone/src/com/RSen/Commandr/builtincommands/AudioCaptureActivity.java,1,6:,0:,24,7:,7,2,0:,0:,130,9:,1,2,75:,0:,0:
/phone/src/com/RSen/Commandr/builtincommands/GPSCommand.java,0,0:,0:,11,1:,0,13,1:,0:,29,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/FlashlightOffCommand.java,0,0:,0:,10,1:,0,13,1:,0:,37,5:,0,0,18:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/SilenceRingerCommand.java,0,0:,0:,11,1:,0,13,1:,0:,30,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/RaiseVolumeCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,14:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/ResumeMusicCommand.java,0,0:,0:,11,1:,0,13,1:,0:,31,4:,0,0,15:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/UnlockCommand.java,0,0:,0:,11,1:,0,7,1:,0:,33,5:,0,0,16:,2:,0:
/phone/src/com/RSen/Commandr/builtincommands/AudioCaptureCommand.java,2,0:,0:,11,2:,2,13,1:,0:,60,7:,2,2,28:,3:,0:
/phone/src/com/RSen/Commandr/tasker/QueryReceiver.java,43,0:,0:,13,13:,43,20,0:,0:,65,1:,43,43,44:,0:,0:
/phone/src/com/RSen/Commandr/tasker/TaskerIntent.java,2,2:,0:,102,24:,32,63,2:,0:,271,15:,1,6,181:,42:,12:
/phone/src/com/RSen/Commandr/tasker/EditActivity.java,5,0:,0:,12,4:,5,22,0:,0:,43,2:,5,5,19:,0:,0:
/phone/src/com/RSen/Commandr/tasker/TaskerPlugin.java,5,0:,0:,155,44:,81,297,0:,0:,352,0:,1,14,221:,40:,36:
/phone/src/com/RSen/Commandr/tasker/PluginBundleManager.java,3,0:,0:,14,4:,3,39,1:,0:,31,0:,3,3,20:,2:,2:
/phone/src/com/RSen/Commandr/tasker/ActionCodes.java,0,0:,0:,11,1:,0,9,0:,0:,297,0:,0,0,295:,294:,0:
/phone/src/com/RSen/Commandr/tasker/LocaleIntent.java,0,0:,0:,14,1:,0,134,1:,0:,18,0:,0,0,15:,12:,0:
/phone/src/com/RSen/Commandr/tasker/BundleScrubber.java,1,0:,0:,8,4:,3,38,0:,0:,23,0:,1,2,15:,0:,2:
/phone/src/com/RSen/Commandr/util/GcmBroadcastReceiver.java,5,0:,0:,3,5:,5,13,0:,0:,37,1:,5,5,17:,0:,0:
/phone/src/com/RSen/Commandr/util/WearUtil.java,0,0:,0:,4,1:,0,3,0:,0:,46,3:,0,0,11:,1:,1:
/phone/src/com/RSen/Commandr/util/PandoraBotsUtil.java,2,0:,0:,19,11:,14,4,0:,0:,110,2:,1,7,58:,6:,6:
/phone/src/com/RSen/Commandr/util/GoogleNowUtil.java,1,0:,0:,10,5:,5,3,0:,0:,50,1:,1,2,21:,1:,3:
/phone/src/com/RSen/Commandr/util/KeyguardUtil.java,1,0:,0:,6,2:,1,3,0:,0:,20,0:,1,1,11:,1:,3:
/phone/src/com/RSen/Commandr/util/GoogleSearchApi.java,0,0:,0:,4,1:,0,4,0:,0:,15,0:,0,0,9:,5:,1:
/phone/src/com/RSen/Commandr/util/ActivationCheck.java,4,0:,0:,3,6:,8,3,0:,0:,26,0:,1,7,16:,0:,2:
/phone/src/com/RSen/Commandr/util/TTSService.java,4,1:,0:,7,6:,8,1,1:,0:,52,3:,1,7,27:,0:,0:
/phone/src/com/RSen/Commandr/util/WifiAPUtils.java,2,0:,0:,11,5:,4,8,0:,0:,40,2:,2,2,24:,0:,1:
/phone/src/com/RSen/Commandr/util/SMSUtils.java,5,3:,0:,185,111:,143,346,1:,0:,714,0:,1,15,398:,21:,40:
/phone/src/com/RSen/Commandr/util/SmsMmsMessage.java,3,16:,0:,69,26:,34,72,5:,0:,332,34:,1,9,265:,22:,0:
/phone/src/com/RSen/Commandr/util/TTSHelper.java,4,3:,0:,20,5:,8,3,1:,1:,56,6:,2,6,32:,0:,0:
/phone/src/com/RSen/Commandr/util/GPSUtil.java,3,0:,0:,9,8:,10,4,0:,0:,47,0:,1,8,28:,0:,3:
/phone/src/com/RSen/Commandr/util/CellularDataUtil.java,5,0:,0:,4,2:,5,3,0:,0:,31,0:,5,5,11:,0:,1:
/phone/src/com/RSen/Commandr/util/BluetoothUtil.java,4,0:,0:,2,5:,4,4,0:,0:,14,0:,4,4,9:,0:,1:
